change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,武汉,2.71万公里,16.90,1年5个月,国六,本田-本田CR-V 2021款 240TURBO CVT两驱风尚版
自动,北京,12.72万公里,12.38,7年10个月,国四,本田-奥德赛 2013款 2.4L 豪华版
,,,,,,
自动,青岛,4.48万公里,6.98,4年2个月,国五,本田-飞度 2016款 1.5L CVT舒适天窗版
,,,,,,
手动,巴中,1.90万公里,10.28,2年4个月,国六,本田-思域 2019款 220TURBO 手动劲控版
自动,茂名,4.57万公里,10.88,3年1个月,国六,本田-思域 2017款 220TURBO CVT豪华版
自动,郑州,6.81万公里,5.35,9年2个月,国四,本田-思域 2012款 1.6L 自动舒适版
自动,苏州,7.52万公里,8.26,5年3个月,国五,本田-本田XR-V 2018款 1.5L LXi CVT经典版
自动,上海,23.06万公里,5.60,12年10个月,国三,本田-奥德赛 2008款 2.4L 舒适版
,,,,,,
自动,东莞,6.65万公里,9.58,8年1个月,国四,本田-本田CR-V 2012款 2.0L 两驱都市版
,,,,,,
自动,廊坊,10.83万公里,22.00,3年10个月,国五,本田-冠道 2018款 380TURBO 两驱豪华版
自动,广州,9.58万公里,6.88,8年3个月,国四,本田-思域 2013款 十周年纪念 1.8L 自动舒适版
手动,深圳,12.47万公里,4.28,7年9个月,国四,本田-思域 2012款 1.6L 手动舒适版
自动,佛山,4.21万公里,15.88,3年5个月,国五,本田-本田CR-V 2018款 240TURBO CVT两驱风尚版
,,,,,,
自动,苏州,3.94万公里,12.50,2年1个月,国五,本田-思域 2019款 220TURBO CVT劲动版
自动,天津,1.53万公里,8.58,1年4个月,国六,本田-飞度 2021款 1.5L CVT潮享版
自动,上海,0.90万公里,13.20,11个月,国六,本田-思域 2021款 HATCHBACK 220TURBO CVT新锐控
,,,,,,
自动,深圳,7.54万公里,24.88,5年2个月,国五,本田-艾力绅 2017款 2.4L 至尊版
,,,,,,
,,,,,,
自动,江门,5.15万公里,11.60,2年10个月,国六,本田-思域 2019款 220TURBO CVT劲动版
自动,赤峰,7.30万公里,22.80,3年10个月,国五,本田-奥德赛 2018款 2.4L 智享版
自动,乌兰察布,10.21万公里,11.20,8年3个月,国四,本田-雅阁 2014款 2.0L EX 豪华版
自动,重庆,12.71万公里,6.25,6年9个月,国五,本田-思域 2014款 1.6L 自动经典版
自动,肇庆,2.90万公里,7.50,8个月,国六,本田-飞度 2021款 1.5L CVT潮享版
自动,东莞,7.72万公里,7.88,7年11个月,国四,本田-本田CR-V 2012款 2.0L 两驱都市版
,,,,,,
,,,,,,
自动,毕节,7.15万公里,10.88,4年1个月,国五,本田-思域 2017款 220TURBO CVT尊贵版
自动,长春,4.97万公里,20.88,3年10个月,国五,本田-艾力绅 2017款 2.4L 经典版
,,,,,,
自动,北京,3.29万公里,18.80,4年4个月,国五,本田-奥德赛 2018款 2.4L 智享版
自动,东莞,10.65万公里,2.88,14年7个月,国三,本田-思域 2007款 1.6L 自动经典版
自动,北京,5.91万公里,12.50,9年10个月,国四,本田-艾力绅 2012款 2.4L VTi-S尊贵版
自动,南宁,7.24万公里,17.93,5年9个月,国五,本田-奥德赛 2015款 改款 2.4L 智享版
,,,,,,
自动,珠海,11.96万公里,1.60,14年10个月,国三,本田-思迪 2007款 1.5L 自动标准型
自动,北京,5.75万公里,14.50,6年10个月,国四,本田-奥德赛 2015款 2.4L 至尊版
自动,广州,2.76万公里,11.30,2年9个月,国六,本田-思域 2019款 220TURBO CVT劲动版
,,,,,,
自动,重庆,4.62万公里,19.60,3年2个月,国五,本田-艾力绅 2017款 2.4L 经典版
自动,厦门,7.51万公里,10.98,4年4个月,国五,本田-本田XR-V 2018款 1.6L EXi CVT舒适版
自动,泉州,11.58万公里,4.00,13年5个月,国四,本田-雅阁 2006款 2.4L EX
自动,东莞,4.85万公里,9.98,3年11个月,国五,本田-缤智 2018款 1.6L CVT两驱先锋型
手动,宁波,0.54万公里,5.90,3年6个月,国五,本田-飞度 2016款 1.5L 手动舒适版
自动,郑州,1.88万公里,15.80,1年2个月,国六,本田-皓影 2021款 240TURBO CVT两驱精英版
