change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,温州,3.68万公里,29.80,6年10个月,国五,捷豹-捷豹XJ 2015款 XJL 3.0 SC 典雅商务60周年典藏版
,,,,,,
自动,成都,5.19万公里,20.58,5年,国五,捷豹-捷豹XFL 2018款 XFL 2.0T 240PS 尊享版
自动,绍兴,7.32万公里,32.98,6年8个月,国四,捷豹-捷豹F-TYPE 2017款 3.0 SC 硬顶版
,,,,,,
,,,,,,
自动,长沙,4.69万公里,18.00,3年2个月,国五,捷豹-捷豹XEL 2019款 2.0T 200PS 精英版
自动,北京,8.02万公里,15.00,8年3个月,国四,捷豹-捷豹XF 2014款 XF 2.0T 风华版
,,,,,,
,,,,,,
自动,南宁,7.22万公里,25.80,5年9个月,国五,捷豹-捷豹XF 2017款 XF 3.0 SC 四驱S高性能版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,佛山,1.03万公里,80.00,10个月,国六,捷豹-捷豹F-TYPE 2021款 P360 全驱V7赛道传奇版
自动,成都,11.67万公里,15.90,2年10个月,国五,捷豹-捷豹XEL 2016款 2.0T 200PS 豪华版
,,,,,,
自动,成都,4.06万公里,42.00,3年3个月,国五,捷豹-捷豹F-TYPE 2019款 2.0T 硬顶版
,,,,,,
自动,广州,7.39万公里,22.50,4年10个月,国五,捷豹-捷豹F-PACE 2017款 2.0T 两驱都市尊享版
,,,,,,
,,,,,,
自动,沈阳,3.84万公里,25.00,2年6个月,国六,捷豹-捷豹XFL 2019款 XFL 2.0T 200PS 两驱精英版
,,,,,,
,,,,,,
自动,广州,5.90万公里,25.50,6年2个月,国五,捷豹-捷豹XJ 2015款 XJL 2.0T 典雅商务60周年典藏版
自动,深圳,7.74万公里,24.90,3年2个月,国五,捷豹-捷豹XFL 2016款 XFL 2.0T 250PS 豪华版
,,,,,,
自动,北京,7.69万公里,40.00,3年,国五,捷豹-捷豹XJ 2016款 XJL 3.0 SC 两驱典雅商务版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,深圳,2.46万公里,40.00,2年11个月,国五,捷豹-捷豹F-TYPE 2019款 2.0T 硬顶版
自动,武汉,8.53万公里,25.00,3年10个月,国五,捷豹-捷豹F-PACE 2016款 2.0T 四驱都市尊享版
,,,,,,
自动,云浮,3.26万公里,17.60,2年9个月,国六,捷豹-捷豹XEL 2019款 2.0T 200PS 尊享版
自动,吉安,6.45万公里,20.50,4年4个月,国五,捷豹-捷豹XFL 2016款 XFL 2.0T 250PS 豪华版
自动,郑州,8.65万公里,23.00,4年,国五,捷豹-捷豹F-PACE 2016款 2.0T 四驱都市尊享版
,,,,,,
,,,,,,
自动,郑州,1.69万公里,30.28,2年4个月,国六,捷豹-捷豹F-PACE 2020款 2.0T 赛旗版
自动,广州,9.26万公里,22.00,4年11个月,国五,捷豹-捷豹F-PACE 2017款 3.0 SC 四驱R-Sport运动版
,,,,,,
